id,created_at,text
251491056376508416,2012-09-28 01:18:34,Free online textbooks can reduce costs for college students. These new laws will make it happen. http://t.co/EniQKU9O #CAeducation
251486180896567296,2012-09-28 00:59:12,RT @creativecommons: Free digital textbooks offered as U.S. California Governor signs bills http://t.co/3gjE5Opi  #oer #opentextbooks #o ...
251475998674153472,2012-09-28 00:18:44,"RT @AraceliMartinez: Universitarios de CA tendrán libros d texto digitales gratuitos 
College students will have digital textbooks for f ..."
251475896203096065,2012-09-28 00:18:20,"RT @AraceliMartinez: California prohíbe pedir claves de acceso a redes sociales CA prohibits request social media passwords
http://t.co/ ..."
251462142736334848,2012-09-27 23:23:41,RT @CNBCnow: California Gov. Jerry Brown signed 2 measures to block states' universities &amp; employers from getting applicants' social ...
251449640212389888,2012-09-27 22:34:00,RT @LATPoliticsCA: Free digital textbooks offered as Gov. Jerry Brown signs bills http://t.co/DAP3JRZV
251447516145541120,2012-09-27 22:25:34,RT @johnpastor: Glad to be part of this event today. Governor Brown Signs Leg. to Help Students &amp; Improve Higher Education http://t. ...
251445307135627264,2012-09-27 22:16:47,"RT @johnmyers: .@JerryBrownGov signs #AB970, new rules regarding CA college campus fee hikes. Does it via YouTube vid http://t.co/9YJgtwjD"
251439719370588160,2012-09-27 21:54:35,RT @TrumanProject: Thanks @JerryBrownGov &amp; @SenatorPavley for passing great energy security bill #SB1409 http://t.co/8pTDfmJH w/ @Op ...
251438830685650944,2012-09-27 21:51:03,Today I met with California students and signed important legislation to boost higher education. Link #CAeducation http://t.co/ghc7mKeC
251407688309829632,2012-09-27 19:47:18,RT @LATPoliticsCA: Gov. Jerry Brown tweets that he signed social media privacy bills http://t.co/wNiLMssR
251366969520046080,2012-09-27 17:05:30,For more information on AB 1844 and Senate Bill 1349: http://t.co/gm2UxpQ9
251366913190526976,2012-09-27 17:05:16,California pioneered the social media revolution. These laws protect Californians from unwarranted invasions of their social media accounts.
251366855598542848,2012-09-27 17:05:03,Today I signed two bills to prohibit universities and employers from demanding your social media passwords.
251350600720216064,2012-09-27 16:00:27,"Later this morning, I’ll make a special announcement here. Stay tuned."
251033550139305984,2012-09-26 19:00:36,"Forbes: ""...once again it is California leading the way."" http://t.co/xVqcdJJt"
251009698109718528,2012-09-26 17:25:50,Today we’re looking at science fiction becoming reality with the self-driving car. http://t.co/dCRhapP1
250724395360845824,2012-09-25 22:32:09,"Today the Google car, tomorrow... http://t.co/ltbz0NF3"
250700324594147328,2012-09-25 20:56:29,Leave the driving to Google. Ask Sergey Brin. http://t.co/oNfygxvu
250350924571230208,2012-09-24 21:48:06,RT @NancyPelosi: Congrats @JerryBrownGov for expanding right to vote to millions of eligible Californians. Other states should follow! h ...
250326481031532544,2012-09-24 20:10:58,Voting – the sacred right of every citizen – should be simple and convenient. http://t.co/lWDbLkkV
249601780038635520,2012-09-22 20:11:16,Women have the right to control their own destiny -- not some guys in the Legislature who think they know better. http://t.co/SPiG1HEJ
249543418945101824,2012-09-22 16:19:22,@DorisKGoodwin hi!  Jerry Brown
249231769402998784,2012-09-21 19:40:58,"RT @cmarinucci: Good news: over last year, CA posted a 2.3% job growth rate compared to 1.4% nationally, says new report frm Center/Stud ..."
249219332700254209,2012-09-21 18:51:33,RT @mcgreevy99: Gov. Jerry Brown signs bill to boost California space industry: http://t.co/F7DeNCEg
249199600408330241,2012-09-21 17:33:09,RT @CSAC_Counties: Simply awe-inspiring....#spottheshuttle #ov105 http://t.co/DLUg5d4H
249198595805442049,2012-09-21 17:29:09,"California aerospace pioneers like @VirginGalactic, @SpaceX and @TheSpaceshipCo are blazing a path to the stars. http://t.co/HiKPxiFx"
248949619873177601,2012-09-21 00:59:49,"Welcome home, Space Shuttle Endeavour! http://t.co/kriNS2uQ #SpotTheShuttle"
248915826827202560,2012-09-20 22:45:32,"RT @LATPoliticsCA: Jerry Brown signs bills boosting benefits for veterans, soldiers http://t.co/2VtIfcja"
248915046879608834,2012-09-20 22:42:26,"RT @Josh_Richman: California’s @JerryBrownGov signs bills into law to help #veterans, and in doing so jabs at U.S. Senate Republicans: h ..."
248870870506950656,2012-09-20 19:46:53,"RT @mcgreevy99: Gov. Jerry Brown signs bills to help soldiers, veterans: http://t.co/FlDKLmyz"
248863541891837952,2012-09-20 19:17:46,"Here in California, Republicans and Democrats joined together to support our veterans. http://t.co/wT6JTYvE #vets #veterans"
248840813365301248,2012-09-20 17:47:27,Sounds pretty good to me. http://t.co/RDkEj350
248171697419726848,2012-09-18 21:28:38,Looks like Sutter has some competition @Disney http://t.co/SGF02qHv
248131148440543235,2012-09-18 18:47:30,"This major reform legislation cuts waste, boosts business and protects workers. http://t.co/9smjiQh0"
248102555274579970,2012-09-18 16:53:53,RT @jonhornUTSD: Gov. Jerry Brown signing workers comp bill http://t.co/JMgkLCub
246766301408796672,2012-09-15 00:24:05,L’Shanah Tovah! #RoshHashanah
246043289072050176,2012-09-13 00:31:06,Today I signed these hard-fought pension reforms into law. They’ll save billions of taxpayer dollars. http://t.co/ZMbm0DJ2
245979649585340416,2012-09-12 20:18:13,RT @AP: California Gov. Jerry Brown signs bill enacting sweeping pension reforms: http://t.co/t91cWQ8q -SC
245625580215750656,2012-09-11 20:51:16,"California’s exports are booming, and our ties with the world economy have never been more vibrant.  http://t.co/EB0Vcxbn"
245574037663776768,2012-09-11 17:26:27,I urge Californians to commemorate the lives we lost and the bravery of those who responded. http://t.co/jxlbcRW6 #AlwaysRemember
245310983608864768,2012-09-11 00:01:10,"RT @ssharmon: excloo with @jerrybrowngov who says ""we've made a helluva lot of progress."" http://t.co/NZJG6y7v"
244964959799361536,2012-09-10 01:06:12,RT @LATPoliticsCA: Gov. Jerry Brown to GOP: 'Get out of the way' http://t.co/cGlnHEeW
244871180937474048,2012-09-09 18:53:33,RT @HuffPostPol: Jerry Brown is not backing down on his Chris Christie fitness challenge  http://t.co/KXwHrOdy
244508922151571456,2012-09-08 18:54:04,I call upon Californians to reflect on how it was that California became the 31st state. http://t.co/f8ShbH2W #AdmissionDay
244449462263635968,2012-09-08 14:57:48,"RT @MichaelMarois: @JerryBrownGov slotted to appear on CNN's ""State of the Union"" says Politico's Sunday Talk Show Tip Sheet http://t.co ..."
243921969194610688,2012-09-07 04:01:43,RT @CNNsotu: Sunday @CNNsotu EXCLUSIVE: Candy @crowleyCNN talks to @JerryBrownGov. We'll get his take on #DNC2012 at 9a &amp; Noon ET on ...
243918293549867009,2012-09-07 03:47:07,Really liked the speech. Barack Obama spoke as our President -- and for all of us. Straightforward and honest. We know what we have to do.
243875423891623936,2012-09-07 00:56:46,RT @myfoxla: California saves $85M under Jerry Brown travel ban http://t.co/UoYStSLI
243871431690162179,2012-09-07 00:40:54,California is cutting  spending at every level to save taxpayer dollars. http://t.co/Ra0sOHQN #cagov
243856438412341248,2012-09-06 23:41:20,"RT @JudyLinAP: California saves $85M under @JerryBrownGov's travel ban, gov's office says http://t.co/aUXxIyCq #cabudget"
242697339796606976,2012-09-03 18:55:29,President Cleveland established the national Labor Day as part of his efforts to heal the nation’s wounds. http://t.co/jhUcwrQk #LaborDay
242363389559599105,2012-09-02 20:48:29,RT @HuffPostSF: Just one more reason we love Jerry Brown http://t.co/HefrKsbP
241997389295128577,2012-09-01 20:34:08,"RT @KPCC: @JerryBrownGov responds to @GovChristie smack talk about his age by challenging the NJ governor to a ""fitness contest"" http:// ..."
241714883484336129,2012-09-01 01:51:33,"RT @ChrisMegerian: Brown: ""I hereby challenge Gov. Christie to a three mile race, a push up contest and a chin-up contest."" http://t.co/ ..."
241713980073193472,2012-09-01 01:47:58,Bipartisan pension reform? Done. http://t.co/ifZpjG3Y
241679146625949697,2012-08-31 23:29:33,RT @steve4jerry: Instant Classic!: Video of Gov Brown (74 yr old 'retread') challenging Gov Christie to exercise contest. http://t.co/uA ...
241678022506332160,2012-08-31 23:25:05,"RT @mlagos: Oh, snap! (of the day) RT @CapitolAlert VIDEO: Jerry Brown challenges Chris Christie to a fitness test http://t.co/TqJQIyyy"
241655388582322177,2012-08-31 21:55:09,This will save California taxpayers billions of dollars. http://t.co/ph7KH6To
241264222670028800,2012-08-30 20:00:47,That’s why they call me Downtown - http://t.co/Pyu2S8nU
240949653250641921,2012-08-29 23:10:48,RT @jmnash: California Defies Lower-Tax Texas in Creating More Jobs http://t.co/Q9lEDtAO via @BloombergNews
240949421972529152,2012-08-29 23:09:53,RT @JudyLinAP: @CalPERS Chief Actuary Alan Milligan says @JerryBrownGov pension plan would save $40B-$60B over 30 years for system membe ...
240928202892128257,2012-08-29 21:45:34,RT @BloombergNews: California surged ahead of lower-taxes Texas to lead the nation in job creation for the last two consecutive months | ...
240548904100306944,2012-08-28 20:38:22,We're cleaning up a big mess: http://t.co/PNGWTtwD #CAPension
239080274368012288,2012-08-24 19:22:33,Best of luck to the boys from Petaluma who are making all of California proud. http://t.co/9GsdvyjR #LLWS
238768792665219073,2012-08-23 22:44:51,The High Sierra beckons http://t.co/3NSrDuK0
238715901040553984,2012-08-23 19:14:40,Thank you @NASAJPL for taking us to “the Final Frontier” – the stars. See you next #SpaceDay. http://t.co/lCAob04t
238675875351113728,2012-08-23 16:35:37,Live from mission control #Spaceday (video) http://t.co/g5dbo8cG
238440430230978560,2012-08-23 01:00:03,Ad astra per aspera. http://t.co/2t6boCao
238403866721386496,2012-08-22 22:34:45,RT @gilduran76: @JerryBrownGov requested a pit stop at Burrito King in Echo Park. His favorite since 1967. #machaca http://t.co/CiFIhPif
238388518446067712,2012-08-22 21:33:46,RT @NASAJPL: California governor @JerryBrownGov proclaims Aug 22 #SpaceDay &amp; congratulates @marscuriosity team at JPL   http://t.co/ ...
238381158809870337,2012-08-22 21:04:31,RT @conanNBCLA: Calif Gov Jerry Brown tours Mars Rover control Room at JPL . http://t.co/HzgqUx8r
238380894895894528,2012-08-22 21:03:28,Watch my #SpaceDay remarks @NASAJPL live here http://t.co/P9DPJB3V
238316524815921154,2012-08-22 16:47:41,Today is Space Day in California. Follow @NASAJPL and @MarsCuriosity for updates from Mars. #SpaceDay
238279236463493120,2012-08-22 14:19:31,"RT @mmassimino: .@JerryBrownGov proclaims Wednesday to be Space Day, the same day he plans to tour @NASAJPL, see full-scale model of @Ma ..."
238077332492001281,2012-08-22 00:57:13,Tomorrow is #SpaceDay in the State of California. http://t.co/ZSJA6Pnr
238025086156812289,2012-08-21 21:29:37,"More great news: “California gains the most construction jobs.”
http://t.co/lyXaaQYq"
236572816361799681,2012-08-17 21:18:49,Samsung’s major new investment in California will create jobs and boost the economy. http://t.co/lKzQQi2M
236557130721808384,2012-08-17 20:16:29,“Jobs Report: Golden State leads the nation.” http://t.co/5LCtpq1f
236245325206126592,2012-08-16 23:37:29,RT @CAGoBiz: Governor Brown with Mayor Reed and President Shirakawa Announce Samsung's R&amp;D Expansion Plans in San Jose http://t.co/j ...
235810090605764608,2012-08-15 18:48:02,Thanks for the cookie Justin - it's delicious! http://t.co/zFPxO90r
235802300910804992,2012-08-15 18:17:04,RT @ssharmon: @JerryBrownGov talks with students as First dog Sutter waits to bark support for Prop. 30. http://t.co/EOH7Ewgl
235802098577600512,2012-08-15 18:16:15,"RT @johnmyers: ""This is the most critical issue on the ballot this November,"" says @JerryBrownGov at #Prop30 kickoff."
235801863893680129,2012-08-15 18:15:19,RT @thewyatt: Kickoff for #prop30 w @JerryBrownGov and @SutterBrown . Dog is in costume http://t.co/sEcxAoUv
235795650413985792,2012-08-15 17:50:38,RT @SovernNation: CA's first dog @SutterBrown helps @jerrybrowngov review the troops http://t.co/YvngtOZJ
235092658249416705,2012-08-13 19:17:12,Those who still deny global warming’s existence should wake up and honestly face the facts. http://t.co/hin5PLun
233981127671558144,2012-08-10 17:40:22,More good news: California exports on the rise. http://t.co/M4bnN1AT
233714606730788864,2012-08-10 00:01:19,More good news about California jobs: Kern County had the highest job growth in the nation. http://t.co/aZQhc3UL
233647014091554816,2012-08-09 19:32:43,Best headline ever: “California’s job growth expected to continue.” http://t.co/y3usJ50Y
233633425565814784,2012-08-09 18:38:44,California has issued a Flex Alert for tomorrow. Please conserve energy during this extremely hot weather. http://t.co/PVd4DwOS
232961184335269888,2012-08-07 22:07:29,No surprise here: the Golden State produces the most Olympians. http://t.co/OKXACgDs
232583489491451904,2012-08-06 21:06:39,"As Californians, we express deep sympathy and admiration for the Sikh people as we mourn the lives lost to horrific violence in Wisconsin."
230398204158566400,2012-07-31 20:23:08,Photographing the photographers. My view from the stage in front of the California School Employees Association http://t.co/aFFO2Z2P
228573808368427009,2012-07-26 19:33:37,This extraordinarily sophisticated technology will bring solar and wind energy from the Imperial Valley to San Diego http://t.co/ok3RxQk9
228205632384274432,2012-07-25 19:10:37,A healthy Delta ecosystem and a reliable water supply are profoundly important to California’s future. http://t.co/P12ncAfb
226727588708618240,2012-07-21 17:17:24,We mourn for the victims of the Aurora tragedy and send our deepest condolences to the families and communities affected.
225726717690519552,2012-07-18 23:00:17,This legislation will help put thousands of people in California back to work - http://t.co/ZED7SLNn
224899229968105473,2012-07-16 16:12:09,Take a stand California!  Join me in the @yesonprop30 campaign to protect schools and public safety (video) http://t.co/abWxodFi
223179011168284673,2012-07-11 22:16:37,RT @KamalaHarris: This is a great day for Californians.  @JerryBrownGov just signed the CA Homeowner Bill of Rights http://t.co/xPyqgttS
223141411086798848,2012-07-11 19:47:12,This law protects Californians from those who would push foreclosure behind the backs of unsuspecting homeowners. http://t.co/0ygMbqfG
222783431279517697,2012-07-10 20:04:43,"This transformational project at the Port of Oakland will create 5,000 jobs in the Bay Area.  http://t.co/qxCZ8EWY"
221773385770860545,2012-07-08 01:11:10,"RT @CA4HSR: Please take two seconds to vote in @sacbee_news' readers online poll. Please vote YES!"" for #HSR: http://t.co/VXAwJ9s2"
221410260924116993,2012-07-07 01:08:14,"The Legislature took bold action today that gets Californians back to work and puts California out in front once again
http://t.co/mHbbkj4S"
220287444417904641,2012-07-03 22:46:34,This far-reaching plan will make government more effective and will reduce wasteful spending. http://t.co/vltruEzo
219958364959031298,2012-07-03 00:58:55,This law will stop banks from foreclosing on Californians who are trying in good faith to renegotiate their mortgages. http://t.co/5Oa8iUBY
219939661974487040,2012-07-02 23:44:36,California is the world capital of creativity and invention -- and now it will be home to a new U.S. Patent Office. http://t.co/v5Ea7sz9
218854766304952320,2012-06-29 23:53:37,Our thoughts are with everyone affected by the wildfire in Colorado. http://t.co/xvQRYPh4  #WaldoCanyonFire
218451077849296897,2012-06-28 21:09:30,This budget reflects tough choices that will help get California back on track. http://t.co/PsUwt3R5
218427051839987713,2012-06-28 19:34:01,Today's Supreme Court ruling removes the last roadblock to fulfilling President Obama's historic plan to bring health care to millions.
215537093282234368,2012-06-20 20:10:22,These toxic chemicals are found in furniture. We must find better ways to ensure fire safety. http://t.co/DqepTGOZ
215488027034796034,2012-06-20 16:55:23,Congratulations to May Lee for 70 years of dedicated service to the State of California. http://t.co/Z3Dp5Jzh
213379007465537536,2012-06-14 21:14:54,"The U.S. Army celebrates 237 years today. Here is the latest recruit, @GiselleO416, who ships out soon. http://t.co/u3n4tcFz"
213333717006041088,2012-06-14 18:14:56,Happy 235th Birthday to the Stars and Stripes. http://t.co/YFxYMK8b
209094955682115586,2012-06-03 01:31:36,California has been a leader in advancing the civil rights of its LGBT citizens.  http://t.co/MlmWWCrd
205718780607864832,2012-05-24 17:55:54,"I think that through facing things with clarity and courage, we can get the job done. http://t.co/qWLiIPMn"
205020701873274880,2012-05-22 19:41:59,"I urge all Californians to remember Harvey Milk for his contributions to a more open, free and honest society. http://t.co/HrVgkw1R"
203518468392361984,2012-05-18 16:12:38,"California's not stopping. We're a buoyant, dynamic society. http://t.co/eIwGwFvV"
203288417474326531,2012-05-18 00:58:30,RT @cleanupday: Army of 700 kids cleanup Ocean Beach SF &amp; form message in sand:  http://t.co/quX39vnP  Happy Kids’ Ocean Day everyone!
203221019501150208,2012-05-17 20:30:41,Please tune in for a lively conversation with @charlierose tomorrow on  @CBSthismorning http://t.co/96XbvMXV
203192698147057664,2012-05-17 18:38:09,RT @charlierose: Taping an interview with @JerryBrownGov for tomorrow's @CBSThisMorning. http://t.co/HYdts0wf
202098939216924673,2012-05-14 18:11:56,Education and public safety must be protected. http://t.co/50MXJLd3
202079776897384448,2012-05-14 16:55:47,"At ten this morning, I will release my revised budget plan. You can watch it live at http://t.co/YPzOaVry"
201382654472495105,2012-05-12 18:45:40,Please take a moment to watch this important message about our state budget. http://t.co/SdYdw3gX
200692580760043521,2012-05-10 21:03:34,May is Small Business Month in California. Small businesses embody the entrepreneurial spirit that drives our economy. http://t.co/EsjGwmq7
200376634057035778,2012-05-10 00:08:07,Equality before the law is a pillar of American democracy. I applaud President Obama's support for the right of same-sex couples to marry.
199626048059613184,2012-05-07 22:25:33,Today we honor the men and women of law enforcement who made the ultimate sacrifice while fulfilling their duty. http://t.co/z0Dz7KHx
198183330871656448,2012-05-03 22:52:42,RT @cesarmillan: So honored to support Spay Neuter Programs in LA yesterday with @JerryBrownGov and Pierce Brosnan! http://t.co/x7HlkJlO ...
198181115020845056,2012-05-03 22:43:54,RT @CaliforniaEPA: Governor Brown invites businesses and organizations to apply for his Environmental &amp; Economic Leadership Awards h ...
197794121937719296,2012-05-02 21:06:08,RT @Kevin1Riggs: Opinion: Sutter Brown Hits The Road | NBC Los Angeles http://t.co/uOMa8gt0 via @propzero
197788098900406272,2012-05-02 20:42:12,Please consider making a small investment in a brighter future for dogs and cats in our state. http://t.co/qshWwgyZ
197771995130249216,2012-05-02 19:38:12,RT @TheCAMuseum: Help CA's First Dog Sutter Brown reach 7500 Pet Lover's license plates by signing up today:... http://t.co/NcgFhA6v
197767217381777409,2012-05-02 19:19:13,RT @SutterBrown: Fresno was awesome. When do we get to Bakersfield? And can we stop at Subway? I miss @annebgust. #W00f
197767104672440321,2012-05-02 19:18:46,RT @SutterBrown: No shame. RT @JenniferFearing: I couldn't resist. @SutterBrown in @HumaneSociety muscle tee! http://t.co/KstAcywy
197752626081824768,2012-05-02 18:21:14,"RT @cmarinucci: CA ""First Dog"" @SutterBrown to hold his first official ""news conference"" today..alongside some guy named @JerryBrownGov  ..."
197747976452583424,2012-05-02 18:02:46,RT @TConeAP: @SutterBrown relaxing with @FresnoMichelle on stopover with @JenniferFearing to promote per license tag. Cute. http://t.co/ ...
197747562013392899,2012-05-02 18:01:07,RT @JenniferFearing: Little inside @SutterBrown fact: he rides in the wheel well. On your feet. Adorbs! http://t.co/Jm8oz0nj @HumaneSoci ...
197732891524988929,2012-05-02 17:02:49,"RT @schwahoney: Follow @JenniferFearing road trip, tweeting from Hwy 99: I have the 1st pooch!  @SutterBrown hits the road for LA http:/ ..."
196754954512384000,2012-04-30 00:16:51,RT @SutterBrown: While dad is at the #WHCD I am going to order a pet lover's license plate for the Corgi-mobile! http://t.co/psNKzkWx #w00f
196645696118595584,2012-04-29 17:02:42,"RT @FaceTheNation: And @bobschieffer reminisces on a 1979 interview with @JerryBrownGov -- 30 years later, Bob still likes Brown's answe ..."
196645665470820352,2012-04-29 17:02:34,"RT @FaceTheNation: See how much @JerryBrownGov thinks politics has changed over past 30 years -- and, can it be reversed? WATCH http://t ..."
196645206404247552,2012-04-29 17:00:45,"If you missed @FacetheNation this morning, here's my talk with @BobSchieffer. http://t.co/cZOe0RSj"
195245484498108417,2012-04-25 20:18:45,We must lead by example http://t.co/sOC6wTQc
195239561432014848,2012-04-25 19:55:13,RT @CaliforniaEPA: Governor Brown sets ambitious new goals to green state bldgs. and save taxpayer dollars. http://t.co/ixyHb4XC
195230529673625602,2012-04-25 19:19:20,"RT @whitehouse: President Obama honors the 2012 National Teacher of the Year & finalists, thanks them for their hard work. Watch: http:/ ..."
194919879634194434,2012-04-24 22:44:55,California is getting its prison costs under control and taking the necessary steps to meet federal court mandates. http://t.co/HzF1dFcW
194500353998336001,2012-04-23 18:57:52,This plan cuts billions in future spending and meets the U.S. Supreme Court’s order to reduce our prison population. http://t.co/oAT2PYEh
194156061903683584,2012-04-22 20:09:47,These elements together make Earth our one and only home. http://t.co/zV6B1EAn #earthday
193788796981092352,2012-04-21 19:50:24,John Muir was a giant of a man. http://t.co/gPjQDXCZ
191650982688591875,2012-04-15 22:15:29,Today is Rex Babin Day in the State of California. http://t.co/qe0ie0pV
190828795232649216,2012-04-13 15:48:24,I'll be live on KGO radio with Ronn Owens at 9 a.m. http://t.co/EZJGPUKc
190573589714571265,2012-04-12 22:54:19,The pioneering spirit that built California is alive and well. http://t.co/qkc26i2R
190151192976953344,2012-04-11 18:55:51,"When it comes to energy production, the winds of change are blowing. California is leading the charge. http://t.co/XMMbvVjk"
188814396988997633,2012-04-08 02:23:54,RT @annebgust: That cake is on fire! Happy birthday Jerry! http://t.co/iT4jFGxP
188419016094785536,2012-04-07 00:12:48,"RT @peterhartlaub: Jerry Brown's dog Sutter now lobbying for ""dad"" on Facebook. This was the best case scenario: http://t.co/FFrnBoYC"
187646499776241664,2012-04-04 21:03:06,RT @peterhartlaub: @JerryBrownGov takes early lead over @JerryRice to determine Bay Area's Greatest Bald Man. Vote now! http://t.co/WVuHfTfT
186155213323894784,2012-03-31 18:17:16,Californians of every generation and background continue to be inspired by the leadership of César Chávez. http://t.co/HoRr28di
185829981534953473,2012-03-30 20:44:54,Rex Babin had a keen eye and a sharp pen. We’ll miss his humor and his insight. http://t.co/aDwUddMM
185084699109097472,2012-03-28 19:23:25,"RT @mark_yudof: Speaking as a Californian, @JerryBrownGov tax plan is best shot to move CA fwd. Will ask Regents to support soon. http:/ ..."
185055244168859649,2012-03-28 17:26:23,You can help protect our schools: http://t.co/FkvleczN
184719415688957953,2012-03-27 19:11:55,Preparedness saves lives. http://t.co/jlzVYtdo
183247891429720066,2012-03-23 17:44:36,RT @CaliforniaEPA: Governor Brown Announces $120 Million Settlement to Fund Electric Car Charging Stations Across California http://t.co ...
182965667203514368,2012-03-22 23:03:09,Amazing photos of the largest ship ever to dock in North America as it sails into the Port of Oakland. http://t.co/ca8aPcMZ
182951585322762241,2012-03-22 22:07:11,Great news: California leads the nation in women-owned firms. http://t.co/VKqrAUQO
182605076681076737,2012-03-21 23:10:17,"RT @Josh_Richman: Juan Felipe Herrera @cilantroman27 named California Poet Laureate by @JerryBrownGov, first Latino to hold the title: h ..."
182604500803137537,2012-03-21 23:08:00,RT @KQEDSashaKhokha: Another victory for the Fresno poetry scene @JerryBrownGov appoints Juan Felipe Herrera new CA Poet Laureate: http: ...
182604327184121856,2012-03-21 23:07:18,RT @CapitolAlert: Juan Felipe Herrera named California poet laureate http://t.co/Pm8IR9OM
182604124364353536,2012-03-21 23:06:30,RT @UCRiverside: Juan Felipe Herrera Named California Poet Laureate http://t.co/hn7EkRF1 #UCRiverside #News
182603827634118656,2012-03-21 23:05:19,RT @LATPoliticsCA: Jerry Brown names son of migrant workers as California poet laureate http://t.co/XCy0d3LC
182577339216048128,2012-03-21 21:20:04,"Meet California’s new Poet Laureate, Juan Felipe Herrera. http://t.co/yApESaJb And follow him on Twitter: @cilantroman27 #WorldPoetryDay"
182562690873565186,2012-03-21 20:21:52,"We received a very special visitor yesterday: Bea Cohen, a 102-year-old WWII veteran. http://t.co/I5g9TlCU #WomensHistory"
182546944814616576,2012-03-21 19:19:17,"Every Sunday is “Eat Local, Buy California Grown” Day. Take the pledge! http://t.co/g5a2yAXT #AgDay"
182170391417065472,2012-03-20 18:23:00,This week is dedicated to the women who have served and sacrificed in the nation’s defense. We salute their courage. http://t.co/IdXKVBBP
180455502789087232,2012-03-16 00:48:39,These super-efficient new planes are putting California right out front and keeping America #1 in aviation.  http://t.co/xz2Jkhek
180419598120792064,2012-03-15 22:25:58,"Standing united, we can protect education and public safety in California.
http://t.co/180MqDeP"
178999681525874688,2012-03-12 00:23:44,"California is coming back strong. There's more work to do, but this is good news. http://t.co/pV8VIgDI"
177535301030395904,2012-03-07 23:24:48,Pulitzer Prize-winning poet Gary Snyder wrote this poem for California’s Arbor Day http://t.co/jFvi4H47
175748745177202688,2012-03-03 01:05:40,RT @ColinParent: FYI: @JerryBrownGov's Executive Secretary Nancy McFadden will appear with @JenGranholm on War Room tonight at 6 pm PST. ...
174594698307047425,2012-02-28 20:39:54,RT @AnthonyYorkLAT: Is Jerry Brown the Jimmy Buffet of American politics? A reporters notebook: http://t.co/ZorvMsIV
174566190600044545,2012-02-28 18:46:37,"In case you missed my interview with David Gregory on @meetthepress, here's the link: http://t.co/3vRne219"
173516374805725184,2012-02-25 21:15:02,"Greetings from Washington, DC. I'll be on NBC's @Meetthepress tomorrow morning -- tune in!"
170349566544183298,2012-02-17 03:31:16,"RT @KPCC: Wine exports to China are skyrocketing, and California is reaping the benefits: http://t.co/yHiJPoWG"
169964458607788032,2012-02-16 02:00:59,California – with its $2 trillion economy and deep ties to China – is the perfect place for Vice President Xi to visit. http://t.co/EwU9WeyV
169871358539468800,2012-02-15 19:51:02,California is making a comeback. Let’s keep building momentum! http://t.co/lzw1CJiD
169561338971033600,2012-02-14 23:19:08,RT @GlennThrush: Wow. S&P ups Calif. bond outlook to positive from stable. http://t.co/uRxjaz6g
169561115251056640,2012-02-14 23:18:14,"RT @ChrisMegerian: Standard & Poor's just upgraded California from ""stable"" to ""positive."" Last July it went from ""negative"" to ""stable."""
169554204233437184,2012-02-14 22:50:47,This is a powerful vote of confidence in our state. http://t.co/aAOQ6NBQ
168059971630669824,2012-02-10 19:53:14,RT @RayLaHood: High speed #rail is coming to America; that includes #California. http://t.co/ws4Yo5Qy #hsr
167682959854411778,2012-02-09 18:55:07,"High-Speed Rail is a key step in modernizing our transportation system & will create much needed and good paying jobs.
http://t.co/XBwzBAdO"
166953898026864640,2012-02-07 18:38:05,The court has rendered a powerful affirmation of the right of same-sex couples to marry. I applaud the wisdom and courage of this decision.
166662534651322368,2012-02-06 23:20:19,RT @CAGoBiz: Texas-based Dell is expanding rapidly in Santa Clara - Creating 600 New High-Paying Jobs. http://t.co/At9hq4Pg
165541852055994368,2012-02-03 21:07:07,This was the right decision. Now Komen must stand by it. http://t.co/5hzCG2ds
165218187913334784,2012-02-02 23:41:00,See today’s letter in the LA Times about making California’s regulations more sensible. http://t.co/7U5kKq6u
165134043862675456,2012-02-02 18:06:38,African-Americans have played a central role in our nation’s history.  http://t.co/KfWvnGIf #BlackHistory
164861410860478464,2012-02-02 00:03:17,RT @JenGranholm: Have a question you'd like me to ask @JerryBrownGov on @GranholmTWR? He'll join me live in the #WarRoom at 9/8c
164853217920958464,2012-02-01 23:30:44,We’re leaving no stone unturned in the quest to cut waste and inefficiency from government.  http://t.co/wK2xooqI
164805292259938304,2012-02-01 20:20:18,I’ll be joining @JenGranholm on @Current TV at 6 p.m. PST.  Find your station here: http://t.co/f15ti1V7
164484558711042048,2012-01-31 23:05:49,"If you missed my interview on KABC Eyewitness Newsmakers this Sunday, you can watch it online: http://t.co/Cy7VzxRN"
164452614728187905,2012-01-31 20:58:53,"RT @CapitolAlert: Jerry Brown orders review, finds missing X-ray machine, dental chairs http://t.co/LhB3qrBi"
164426961538646016,2012-01-31 19:16:57,Please join me in welcoming @SenFeinstein to Twitter.
164160566934515712,2012-01-31 01:38:23,RT @emilyslist: Welcome to twitter @SenFeinstein! #FollowMonday
164138623816572931,2012-01-31 00:11:12,RT @Chavez_Fndn: Today we recognize Fred Korematsu’s birthday for his heroic struggle for the civil rights of Japanese Americans. http:/ ...
164136334150205442,2012-01-31 00:02:06,RT @asianlawcaucus: Happy Fred Korematsu Day!! Here are 5 ways you can celebrate today! http://t.co/7YUbVe4M
164129836665798657,2012-01-30 23:36:17,"Today is Fred Korematsu Day in the State of California.
http://t.co/ZiauICdQ #AAPI"
